char_freq_!,char_freq_$,word_freq_remove,capital_run_length_average,word_freq_free,n_score,is_spam
0.44801223918164246,0.9255060728999138,0.23809821081686133,5.288967467692517,0.060798180362344134,234.5812075885604,1
0.3084245224715977,0.7344635301218051,0.26345201448041305,5.253879886042849,0.4791047322421588,587.3225352746061,1
0.593730568700388,0.32734991047194284,0.4755594480965736,9.141031238265386,2.3355451803509437,330.5933087441493,1
0.5460425306804042,0.29402630465288804,1.4751234105081503,3.0703707013562265,2.683589609713955,1045.6377900166224,1
1.760168198221956,0.3318072717349584,0.3867120843023567,5.540066042863255,0.4231697285411478,239.0911236520062,1
0.7087791282589303,0.3106416352939286,1.1760225642686168,3.039583604629886,1.0568444373022918,191.9644795125745,1
1.589844170382261,0.1536226598040531,0.5415637573739279,5.726125479729552,0.10736749297315618,402.04709521471494,1
0.28394750959111636,0.6571037315062487,0.6449166987414788,1.921546435723898,0.6066395904266257,637.0395482888977,1
0.06833576979273365,0.23609441236363096,1.6544334726827064,3.680555925296423,0.472247091563682,192.91815892185826,1
0.5351198075030992,0.37502246743587975,0.10265713766199544,7.146346752413071,1.1974650925869388,594.138980473769,1
0.05772306312903856,0.08798384931865166,0.3587942068433977,24.646145700443622,0.4914709843106354,766.3101709798368,1
0.7703720047840539,0.743128269433239,0.17569141430419327,4.267550560233589,0.12654531479225556,406.2759038277004,1
0.5332124123331317,0.12226340477517794,1.239750693411077,6.6544906498791825,0.41219640977374444,154.48315695595264,1
0.46318177615883777,0.1811396744020463,4.909395430698397,1.8174978281608658,0.11016719578724038,796.2015689843636,1
0.7360645635948488,0.2415928996337517,0.754014309053485,5.053979915794989,0.45552043834521666,1067.6704367563175,1
1.1466822707671924,0.4126587869602603,0.014843306404564716,2.3277048215125022,0.20483948899556503,154.46105519038608,1
2.2957316755377333,1.672246526788367,0.3031174541468134,107.63153725372642,0.4242276604629394,868.3263401995649,1
2.6501159042183575,1.519696400420045,0.2051001834424066,105.91611223735119,0.14598647791735425,555.46569075093,1
0.7592281079636595,0.5183731750716216,0.37518985359645024,7.890417246003481,0.07429241413376292,762.9742255742226,1
1.4169919980391954,0.25619552830377246,0.45845154612205297,4.951721150025865,0.3629032166281552,558.0490708795354,1
0.8615804144711228,1.0700407403683418,0.11409028890272754,4.279733139586525,0.21556402499999644,205.22851805278262,1
0.5535935265132745,0.2298043784336377,0.3671232630988027,6.192178078492264,1.2107721561308908,489.124914943684,1
0.30289344924849193,0.11590166614472974,0.17913065514942483,1.8697452911448615,2.1748820155219573,613.6017609570703,1
0.6229506206436414,0.11353635941561896,0.44168746381464424,2.225439764261829,2.1343309015316274,728.7444400816024,1
0.8695882819528284,0.4448527457215918,0.4575471897049052,6.2730506293999495,3.6354656796624525,590.3467091796617,1
0.37955268493414474,0.4779543715214672,0.39403329509218116,2.3567634253941248,1.5184621380891536,158.46928270242165,1
0.6283565373329625,0.35859942113072174,0.18811133042647585,6.964464767440091,1.0945829442404293,909.9523108395753,1
0.20480242509766916,0.2927439191732426,0.4847626766391204,2.021421789020035,0.24175609469055953,644.2291643477038,1
0.18295820773470983,0.13982204013927682,0.2356984041930202,2.034414011817143,0.08177665759400932,733.8419586737316,1
0.9874769882276941,0.07372992155047385,0.05994777886266339,3.984598695566387,1.3917347177395554,192.03507818415517,1
0.8503213654203271,0.7946214889926506,1.2092705834597384,1.7920886076930027,0.38913374035028364,1020.3245641333531,1
0.7069083228210029,0.4965640890771215,1.5540142594066229,6.392325755774038,0.2095893642545324,788.401480033961,1
1.1719445224494176,0.3489370106362232,0.1102474071547947,6.2093139543488975,3.734637906719135,103.18830693693565,1
0.954415514111395,0.45036727596686016,0.017625970634224997,6.337503340864522,3.525468322138872,835.7423658685867,1
4.73909546554665,0.04683028491352914,0.46091147881081523,2.989857867975709,0.10551352931803565,976.3740140447653,1
0.08175339648784924,0.39171171289535706,0.534539071154063,1.914654447367269,0.2145219939501431,897.1453800762645,1
0.45558656502843886,0.29241434214547857,0.09488824998672608,2.3031661440608455,0.4511607880315901,671.4269804690746,1
0.27482640976886696,0.4355402539842467,0.8829482633512441,4.242612320016432,0.44347854898847827,298.16011383661134,1
1.6206339564178904,0.5898611247419334,0.7002523738988178,3.7113312579109037,0.8658421378029193,526.9862953778801,1
2.0686969396350854,0.5855102342100591,0.475163306488309,5.263192889115216,0.6869236598419872,517.2329410406236,1
0.5105289197436129,0.602525500612311,0.12112230853711972,2.577223545884605,0.2439814886301837,804.776323514852,1
0.1758326132524317,0.26496809779995567,0.2822732303554719,3.849874874583969,0.3851909482838391,1013.0482900532279,1
8.237305874160239,0.0034941985846160817,0.3238026165962395,1.7210222151614596,0.01585608309323161,436.5461285111542,1
0.281160646775811,0.1750316795750162,0.1319524373566704,1.224618664632887,0.15069018621296004,149.24839553107063,1
0.39299168398065737,0.48514848627275187,0.43984577134896075,1.6298727192492652,3.1269052189369155,535.893410990406,1
2.15645622826725,0.7163741736372331,0.3230147352978608,50.00892949438211,0.7118573167418362,101.92099568777806,1
2.09532941144069,0.34599955708804186,0.14165157897129127,57.68243871450686,0.8252546976038737,463.12384001468985,1
2.32313575384677,0.9093042606333206,1.3980126621136466,10.43476268651446,0.4745581178544131,924.3843693272785,1
0.5061526602927056,0.5386773743043429,0.5569025837235195,3.729028236948498,0.42603526428712374,1047.7813391264292,1
0.2286598471274766,0.36194119191860297,0.35239775670582935,5.656296338327895,0.008788404027323338,859.9874319833662,1
1.1478358722166642,0.2672618879085768,0.5556754517557991,12.41370973841707,3.405191819954028,598.2231343067021,1
1.880767679313677,0.35895798389913336,0.25163780673652464,57.51125948656469,0.7014090868493683,266.255117813325,1
2.0711475571042293,0.5036957310229682,0.1946548732130305,57.573784686600426,0.5920855278356896,386.61253121717004,1
0.33262210533473746,0.2056051623729317,0.3293697744808957,2.7443252142418744,1.6631720143529976,178.86279922832455,1
0.4815732504438182,0.2864346082298445,0.3398096013816693,2.4359496720016973,1.4652578502801243,491.82176716055835,1
1.2540005994593155,0.5163642138354563,0.08806199570654,667.0201648207931,0.17076788671074045,335.790172363549,1
0.46319183405069025,0.8582647985176243,0.3242251732089162,3.9657960228217495,0.2895559080357936,657.4835083261557,1
0.7952065247710354,0.06463215092535546,0.01693914339102165,3.1521172522990386,0.4853038025730696,1100.2415527479382,1
1.6547611853826085,0.38370057153878145,0.324210927668216,2.462091936187978,1.4568486668363725,296.95947673365436,1
0.6948628046566199,0.4890475577773734,0.45292519305335993,3.4110775649944687,0.5153875018718721,626.095449490718,1
0.4411571018274424,0.11539772501662571,0.31093769064242466,2.269165948088979,0.31216538225969753,751.8746151143125,1
0.7157762150783957,0.9062860267346385,0.2591861964106945,5.893642200576841,0.5693740802463588,519.5653393809791,1
0.09188851167826112,0.24958409783433622,0.36452154307672685,2.7044745864888484,0.5116116260376102,1078.303482393453,1
0.7953976585818591,0.04155819543833311,0.9490576117519893,11.83668880791086,4.119392491599232,281.19623363571066,1
0.4686416947210314,0.4096808976746406,0.36519520383377124,2.293808429288391,0.3901851590066971,957.3471412311595,1
0.9832203128225933,0.5151092885990025,0.47843060346123367,2.572208731812869,1.112659970400327,978.7226640909499,1
0.3975250731198965,0.32395335841461703,0.19624458818365292,4.610514657988808,0.2873301599017686,525.8028279070046,1
0.25386638782116705,0.3197292574097371,0.3753662858910188,4.698275271227036,0.2525658230523909,804.4730236678753,1
0.780508015535097,0.7350911723657212,2.7337565451655155,1.5819672594727623,0.41958506117454597,218.7191548626624,1
0.8685346550256858,0.06224290521028314,1.02791856741668,4.89094435013704,0.5756449595387436,518.8470512680246,1
0.30102567016935033,0.0817249458533113,1.4956205530680977,1.7912727602843566,0.23125467292123175,881.6718527430994,1
0.7036510183599357,0.5311712179557434,0.09415606725415998,12.424101344723603,0.21820592191744573,717.8822499157302,1
0.7014784342933587,0.5338957222869998,0.7684852347586455,2.4955283099790195,0.06729250138237863,876.2331501763065,1
0.17168882238222455,0.26270483875783174,0.03305912158100527,3.8653857112963603,0.01611809441820805,640.6295897736277,1
0.8547694984507472,0.18942765172012643,0.401046052868996,3.1699722001899917,1.006838796918087,426.3069038571151,1
0.7410075006121344,0.2036455143780329,1.1840062185338072,9.79187101235901,2.242734590325782,180.4901537976114,1
1.2761573708330773,0.11490642950042113,1.9603573701998567,3.2545784367654287,1.071111222035808,457.86728867026716,1
0.7336763379649971,0.5343913426915046,0.016451327718101982,6.898766721570056,0.2328031662819883,685.918285161821,1
0.2982092846719006,0.6430094993322562,0.4236676723805794,12.270975619522435,0.32197558430713824,461.126714768187,1
0.35709206735649635,0.6958781549245077,0.2004014412728341,4.140800623443197,0.3437332373781524,215.77587980612367,1
0.4908129781269147,0.5887046044327445,0.41057077000624087,4.827846805800883,0.32989362463080724,268.1164913876628,1
0.23184293366279468,0.5513155507290359,1.9175942609375793,2.8748885164463767,1.0113897930052957,129.6729285015725,1
1.213928401652034,0.5904067414596716,0.47057337549863343,3.9445394006729315,1.1392675424392182,534.4192936940585,1
0.5704749478700588,0.511037269889163,2.8285465554255858,4.832051969942066,1.5261148119104846,728.539512363543,1
0.23145610047618892,0.26843442032402975,0.5158921217464958,1.5194111121273035,0.3381519249500653,515.3000767851623,1
0.24221600358698087,0.21087489880990928,0.41291356833785786,9.590447866527514,0.4503898302889522,599.163192462983,1
0.8524068668615141,0.018671497803210924,0.026552270334502637,3.049939519800807,1.4249148922615738,1013.6406436049606,1
0.3544333486453079,0.18969836533121423,0.6943999316184563,1.9329542993207662,0.3836519651758408,878.9102940550803,1
0.1865579576355264,0.49336584576287446,0.3710448085292929,1.8699433998691086,0.7373306371041787,335.13986214454957,1
1.1918284925220342,0.6958307187143172,0.40368512158123904,2.8067904376457276,1.000521544249714,660.162080083227,1
0.7126359259036645,0.20568287948286662,0.08605525198716929,10.975254822671475,0.20720204223571542,712.4194541225689,1
1.0289052055822019,0.6448473458219683,0.16640601133177318,2.7944460391761483,1.875824027745784,258.937280254212,1
0.6136059873142363,0.35745029888753804,0.39780003207231895,1.9729508643321865,1.1320178857410372,156.16318885394924,1
0.27537832828076036,0.21226072866450163,1.1034608850726795,2.8711557188403147,1.8385622528728116,780.8386971459161,1
0.8535474515809385,0.376112664879715,0.5908317109293394,8.183616701138556,0.38662226935127036,942.9582209584181,1
0.8567500200932082,0.6560784731830365,0.335186235179514,2.8163585994761355,1.999100885826885,107.95134733323178,1
0.2020955644719194,0.366534402406548,0.21732064375521853,4.0492919410061745,1.2967238893995208,729.4941752766555,1
0.6281502260474223,0.5761515070801364,0.4450651390815142,6.395367860690975,0.6279652756950596,950.2891901288048,1
1.079111913038362,0.704173488470095,1.2502926248533444,3.547325862838937,0.3353912843030807,183.39667541908895,1
0.3680124632120223,0.12133061974334186,0.48011262545404054,4.413283249446386,1.6179650860152575,448.3098641233268,1
0.7128656695446118,0.07154643718506692,1.6356341017216574,3.9630348791843315,2.079007728087745,407.99977323667275,1
0.9054994097097007,0.4410482962578581,0.43183888947842447,2.940909467431466,0.07932316351679952,182.03558054215466,1
0.40596840776061976,0.4598296080289846,0.11624109284100098,10.985079768506212,0.33918622344160376,894.176720072533,1
0.25177851705402593,0.41565113672609255,1.0906420656226175,2.2731810616658388,0.43822556452305894,132.19341726120086,1
0.8964622770790678,0.3268574417671839,0.4826050757148995,3.299524950956516,0.4241246525992711,787.7302078090506,1
0.19619457059084164,0.47066521304258524,0.3641775339750343,5.28837564169149,0.6068454341837934,993.2164461489251,1
0.37597648255642013,0.14415883270262103,0.4762580540366503,5.359459932820846,0.52417658162353,1058.4585640567534,1
0.7749317486386438,0.32142856272910497,1.303650249438679,2.916619294677944,0.8921165912042988,777.2818677793333,1
0.8072405933904011,0.36853186983713293,1.2211110675801542,2.9566375248654087,1.1479308673431246,103.23908799240056,1
1.2195462560315355,0.09330688864302827,0.14191139428949406,295.4326286516067,0.30551113900322746,418.3498093198196,1
1.0408378932195392,0.16350296373435752,0.1105638574161023,295.35628879552047,0.3238790585989815,695.3755335179079,1
1.4449562112040066,0.22184810004236938,0.029486601481395924,589.333147743587,0.2990900659641277,453.1874292184306,1
0.2806969622447346,0.00914910073520242,0.31421752401153635,3.6069776360293484,0.44282140713020823,680.7973476401138,1
0.30258824050290845,0.48764838043343783,0.09482367689376492,3.0135029565981837,0.08367214627906794,952.9436100058338,1
0.8892304078357234,0.20847964935737745,1.5930597846356696,1.8624379767382635,0.40949030539784,169.33283283022897,1
0.05024243614027055,0.05775376579609642,0.23527232626368355,3.607685811839644,0.1961650149655244,867.9667400037783,1
0.44870661784307975,0.3845482208947278,0.04632448697309993,2.8717668746396128,0.44414098238251515,287.8225602870449,1
0.3754538782639062,0.3846659974880518,0.48970567688986266,5.577781863851363,0.9719774522977289,128.2534742729556,1
0.468042051440071,0.4493671919704574,0.7183656724936486,1.747463578220633,0.5170691902787916,302.454545449558,1
0.5561277337674413,0.23816776809087364,0.4971050282769346,7.945287797458537,0.49360149932539465,144.60527141188004,1
2.5259587033489637,0.42520149340486574,0.5565016686772146,12.304132117257993,2.97469603979021,652.4453753663391,1
0.23361163180225125,0.4854623928308036,1.2862125342982287,10.88785649898431,2.2286105996497665,895.5248445666214,1
0.24284555971602123,0.10837236888287588,1.3674115696117652,11.11942538410289,2.4464778331424135,112.75234670475456,1
0.06910542231621919,0.3529334933728772,1.163968236275602,11.11054177157474,2.0859264886275564,775.5160791080792,1
0.8142159744863862,0.36798960151248583,0.2601359727783281,2.897504033179245,1.4968321482789755,837.1456070144493,1
0.27746612456568437,0.39572214281811274,1.635307560654579,1.7633795660414675,1.4709689274792503,309.6820483661565,1
0.3720437615103913,0.3637223146178079,0.12975997551178703,2.2592411575070406,2.0462654723606657,398.6660978791621,1
0.6484094306199009,0.5149197595083375,0.00010743641156435446,8.76508763163793,0.003827382194726503,1070.2439420145854,1
0.6759637575825277,0.20309798574404608,0.869110163013691,2.298901863167266,1.1985271771969297,381.7824129708645,1
0.16791547875223273,0.48782540189636103,0.32558953578271566,4.896436074906318,0.3513288428815893,407.486514765722,1
0.5611154392931988,0.3766755322264994,0.4869141583711859,4.279811240335285,0.1957175311928009,532.2594320460339,1
0.46413959191230236,0.538171713243156,0.4229860084515405,2.4641478091464926,0.18038676837649642,668.4845126082074,1
